   36.5000000       36.9492188       37.3381653       37.6725159       37.9577637       38.1992798       38.4021912       38.5712280       38.7109375       38.8253784       38.9183350       38.9931641       39.0528564       39.1000366       39.1369629       39.1655884       39.1875916       39.2043152       39.2168884       39.2262573       39.2331543       39.2381897       39.2418213       39.2443848       39.2462463       39.2474976       39.2484131       39.2490234       39.2493896       39.2496948       39.2498474       39.2499695       39.2500000       39.2500305       39.2500305       39.2500305       39.2500305       39.2500305       39.2500305       39.2500305       39.2500305       39.2500305       39.2500305       39.2500305       39.2500305       39.2500305       39.2500305       39.2500305       39.2500305       39.2500305       39.2500305       39.2500305       39.2500305       39.2500305       39.2500305       39.2500305       39.2500305       39.2500305       39.2500305       39.2500305       39.2500305       39.2500305       39.2500305       39.2500305       39.2500305       39.2500305       39.2500305       39.2500305       39.2500000       39.2499695       39.2498474       39.2496948       39.2493896       39.2490234       39.2484131       39.2474976       39.2462463       39.2443848       39.2418213       39.2381897       39.2331543       39.2262573       39.2168884       39.2043152       39.1875916       39.1655884       39.1369629       39.1000366       39.0528564       38.9931641       38.9183350       38.8253784       38.7109375       38.5712280       38.4021912       38.1992798       37.9577637       37.6725159       37.3381653       36.9492188       36.5000000    
   36.5000000       36.9520569       37.3437805       37.6808167       37.9686890       38.2127380       38.4179382       38.5892029       38.7308960       38.8471985       38.9418030       39.0180969       39.0791016       39.1273804       39.1652527       39.1947021       39.2173767       39.2346191       39.2476807       39.2573853       39.2645874       39.2698669       39.2736511       39.2763977       39.2783203       39.2796936       39.2806396       39.2812805       39.2817078       39.2819824       39.2821655       39.2822876       39.2823486       39.2823792       39.2824097       39.2824097       39.2824097       39.2824097       39.2824097       39.2824097       39.2824097       39.2824097       39.2824097       39.2824097       39.2824097       39.2824097       39.2824097       39.2824097       39.2824097       39.2824097       39.2824097       39.2824097       39.2824097       39.2824097       39.2824097       39.2824097       39.2824097       39.2824097       39.2824097       39.2824097       39.2824097       39.2824097       39.2824097       39.2824097       39.2824097       39.2824097       39.2824097       39.2823792       39.2823486       39.2822876       39.2821655       39.2819824       39.2817078       39.2812805       39.2806396       39.2796936       39.2783203       39.2763977       39.2736511       39.2698669       39.2645874       39.2573853       39.2476807       39.2346191       39.2173767       39.1947021       39.1652527       39.1273804       39.0791016       39.0180969       38.9418030       38.8471985       38.7308960       38.5892029       38.4179382       38.2127380       37.9686890       37.6808167       37.3437805       36.9520569       36.5000000    
   36.5000000       36.9548645       37.3493347       37.6890869       37.9795532       38.2260437       38.4336548       38.6070862       38.7508240       38.8689270       38.9651794       39.0429688       39.1052246       39.1546326       39.1934814       39.2237244       39.2470703       39.2649231       39.2784119       39.2885132       39.2959900       39.3014832       39.3054810       39.3083496       39.3103943       39.3118286       39.3128357       39.3135376       39.3139954       39.3143005       39.3144836       39.3146362       39.3146973       39.3147278       39.3147583       39.3147583       39.3147583       39.3147583       39.3147583       39.3147583       39.3147583       39.3147583       39.3147583       39.3147583       39.3147583       39.3147583       39.3147583       39.3147583       39.3147583       39.3147583       39.3147583       39.3147583       39.3147583       39.3147583       39.3147583       39.3147583       39.3147583       39.3147583       39.3147583       39.3147583       39.3147583       39.3147583       39.3147583       39.3147583       39.3147583       39.3147583       39.3147583       39.3147278       39.3146973       39.3146362       39.3144836       39.3143005       39.3139954       39.3135376       39.3128357       39.3118286       39.3103943       39.3083496       39.3054810       39.3014832       39.2959900       39.2885132       39.2784119       39.2649231       39.2470703       39.2237244       39.1934814       39.1546326       39.1052246       39.0429688       38.9651794       38.8689270       38.7508240       38.6070862       38.4336548       38.2260437       37.9795532       37.6890869       37.3493347       36.9548645       36.5000000    
   36.5000000       36.9576416       37.3548889       37.6972961       37.9903564       38.2393494       38.4492798       38.6248779       38.7705994       38.8905640       38.9884949       39.0677185       39.1312866       39.1817932       39.2216187       39.2526855       39.2767334       39.2951355       39.3091125       39.3195801       39.3273621       39.3331299       39.3372803       39.3403015       39.3424377       39.3439636       39.3450317       39.3457642       39.3462830       39.3465881       39.3468323       39.3469543       39.3470459       39.3470764       39.3471069       39.3471069       39.3471069       39.3471069       39.3471069       39.3471069       39.3471069       39.3471069       39.3471069       39.3471069       39.3471069       39.3471069       39.3471069       39.3471069       39.3471069       39.3471069       39.3471069       39.3471069       39.3471069       39.3471069       39.3471069       39.3471069       39.3471069       39.3471069       39.3471069       39.3471069       39.3471069       39.3471069       39.3471069       39.3471069       39.3471069       39.3471069       39.3471069       39.3470764       39.3470459       39.3469543       39.3468323       39.3465881       39.3462830       39.3457642       39.3450317       39.3439636       39.3424377       39.3403015       39.3372803       39.3331299       39.3273621       39.3195801       39.3091125       39.2951355       39.2767334       39.2526855       39.2216187       39.1817932       39.1312866       39.0677185       38.9884949       38.8905640       38.7705994       38.6248779       38.4492798       38.2393494       37.9903564       37.6972961       37.3548889       36.9576416       36.5000000    
   36.5000000       36.9604187       37.3603516       37.7054443       38.0011292       38.2525635       38.4648132       38.6425781       38.7903442       38.9121094       39.0116882       39.0924072       39.1572571       39.2088928       39.2496948       39.2816162       39.3063354       39.3253174       39.3397522       39.3506165       39.3587036       39.3646851       39.3690796       39.3722229       39.3744812       39.3760986       39.3772278       39.3780212       39.3785400       39.3789062       39.3791199       39.3793030       39.3793640       39.3794250       39.3794556       39.3794556       39.3794556       39.3794556       39.3794556       39.3794556       39.3794556       39.3794556       39.3794556       39.3794556       39.3794556       39.3794556       39.3794556       39.3794556       39.3794556       39.3794556       39.3794556       39.3794556       39.3794556       39.3794556       39.3794556       39.3794556       39.3794556       39.3794556       39.3794556       39.3794556       39.3794556       39.3794556       39.3794556       39.3794556       39.3794556       39.3794556       39.3794556       39.3794250       39.3793640       39.3793030       39.3791199       39.3789062       39.3785400       39.3780212       39.3772278       39.3760986       39.3744812       39.3722229       39.3690796       39.3646851       39.3587036       39.3506165       39.3397522       39.3253174       39.3063354       39.2816162       39.2496948       39.2088928       39.1572571       39.0924072       39.0116882       38.9121094       38.7903442       38.6425781       38.4648132       38.2525635       38.0011292       37.7054443       37.3603516       36.9604187       36.5000000    
   36.5000000       36.9631348       37.3658142       37.7135925       38.0118103       38.2657166       38.4802856       38.6602173       38.8099670       38.9335938       39.0347900       39.1169739       39.1831360       39.2359009       39.2776794       39.3104248       39.3358765       39.3554382       39.3703613       39.3815918       39.3900146       39.3962708       39.4008179       39.4041443       39.4065247       39.4082031       39.4094238       39.4102478       39.4108276       39.4111938       39.4114685       39.4116211       39.4117432       39.4117737       39.4118042       39.4118042       39.4118042       39.4118042       39.4118042       39.4118042       39.4118042       39.4118042       39.4118042       39.4118042       39.4118042       39.4118042       39.4118042       39.4118042       39.4118042       39.4118042       39.4118042       39.4118042       39.4118042       39.4118042       39.4118042       39.4118042       39.4118042       39.4118042       39.4118042       39.4118042       39.4118042       39.4118042       39.4118042       39.4118042       39.4118042       39.4118042       39.4118042       39.4117737       39.4117432       39.4116211       39.4114685       39.4111938       39.4108276       39.4102478       39.4094238       39.4082031       39.4065247       39.4041443       39.4008179       39.3962708       39.3900146       39.3815918       39.3703613       39.3554382       39.3358765       39.3104248       39.2776794       39.2359009       39.1831360       39.1169739       39.0347900       38.9335938       38.8099670       38.6602173       38.4802856       38.2657166       38.0118103       37.7135925       37.3658142       36.9631348       36.5000000    
   36.5000000       36.9658813       37.3712769       37.7216797       38.0224609       38.2788086       38.4956665       38.6777649       38.8295288       38.9549561       39.0578308       39.1414795       39.2089233       39.2628784       39.3056030       39.3392029       39.3653564       39.3854980       39.4009094       39.4125671       39.4213257       39.4277954       39.4325562       39.4360352       39.4385376       39.4403381       39.4415894       39.4424744       39.4430847       39.4435120       39.4437561       39.4439697       39.4440308       39.4441223       39.4441528       39.4441528       39.4441528       39.4441528       39.4441528       39.4441528       39.4441528       39.4441528       39.4441528       39.4441528       39.4441528       39.4441528       39.4441528       39.4441528       39.4441528       39.4441528       39.4441528       39.4441528       39.4441528       39.4441528       39.4441528       39.4441528       39.4441528       39.4441528       39.4441528       39.4441528       39.4441528       39.4441528       39.4441528       39.4441528       39.4441528       39.4441528       39.4441528       39.4441223       39.4440308       39.4439697       39.4437561       39.4435120       39.4430847       39.4424744       39.4415894       39.4403381       39.4385376       39.4360352       39.4325562       39.4277954       39.4213257       39.4125671       39.4009094       39.3854980       39.3653564       39.3392029       39.3056030       39.2628784       39.2089233       39.1414795       39.0578308       38.9549561       38.8295288       38.6777649       38.4956665       38.2788086       38.0224609       37.7216797       37.3712769       36.9658813       36.5000000    
   36.5000000       36.9685974       37.3766785       37.7297058       38.0330200       38.2918091       38.5109863       38.6952515       38.8489685       38.9762573       39.0807800       39.1658936       39.2346802       39.2897339       39.3334961       39.3678894       39.3947754       39.4155273       39.4314270       39.4435120       39.4525757       39.4593201       39.4642639       39.4679260       39.4705200       39.4724121       39.4737549       39.4747009       39.4753418       39.4757690       39.4761047       39.4762573       39.4764099       39.4764709       39.4765015       39.4765320       39.4765320       39.4765320       39.4765320       39.4765320       39.4765320       39.4765320       39.4765320       39.4765320       39.4765320       39.4765320       39.4765320       39.4765320       39.4765320       39.4765320       39.4765320       39.4765320       39.4765320       39.4765320       39.4765320       39.4765320       39.4765320       39.4765320       39.4765320       39.4765320       39.4765320       39.4765320       39.4765320       39.4765320       39.4765320       39.4765320       39.4765015       39.4764709       39.4764099       39.4762573       39.4761047       39.4757690       39.4753418       39.4747009       39.4737549       39.4724121       39.4705200       39.4679260       39.4642639       39.4593201       39.4525757       39.4435120       39.4314270       39.4155273       39.3947754       39.3678894       39.3334961       39.2897339       39.2346802       39.1658936       39.0807800       38.9762573       38.8489685       38.6952515       38.5109863       38.2918091       38.0330200       37.7297058       37.3766785       36.9685974       36.5000000    
   36.5000000       36.9713135       37.3820801       37.7377014       38.0435486       38.3047485       38.5262451       38.7126465       38.8683777       38.9974670       39.1036377       39.1902466       39.2603149       39.3165588       39.3612671       39.3965454       39.4241333       39.4454956       39.4619141       39.4743652       39.4837952       39.4907837       39.4960022       39.4997559       39.5025330       39.5045166       39.5059204       39.5069275       39.5075989       39.5080872       39.5083618       39.5086060       39.5086975       39.5088196       39.5088501       39.5088806       39.5088806       39.5088806       39.5088806       39.5088806       39.5088806       39.5088806       39.5088806       39.5088806       39.5088806       39.5088806       39.5088806       39.5088806       39.5088806       39.5088806       39.5088806       39.5088806       39.5088806       39.5088806       39.5088806       39.5088806       39.5088806       39.5088806       39.5088806       39.5088806       39.5088806       39.5088806       39.5088806       39.5088806       39.5088806       39.5088806       39.5088501       39.5088196       39.5086975       39.5086060       39.5083618       39.5080872       39.5075989       39.5069275       39.5059204       39.5045166       39.5025330       39.4997559       39.4960022       39.4907837       39.4837952       39.4743652       39.4619141       39.4454956       39.4241333       39.3965454       39.3612671       39.3165588       39.2603149       39.1902466       39.1036377       38.9974670       38.8683777       38.7126465       38.5262451       38.3047485       38.0435486       37.7377014       37.3820801       36.9713135       36.5000000    
   36.5000000       36.9739990       37.3874207       37.7456665       38.0540466       38.3176270       38.5414124       38.7299500       38.8876648       39.0185852       39.1264038       39.2145081       39.2858887       39.3432617       39.3890076       39.4251404       39.4534607       39.4754028       39.4923096       39.5052185       39.5149536       39.5222473       39.5276489       39.5316162       39.5344849       39.5365906       39.5380554       39.5391235       39.5398560       39.5403442       39.5407104       39.5408936       39.5410767       39.5411377       39.5411987       39.5412292       39.5412292       39.5412292       39.5412292       39.5412292       39.5412292       39.5412292       39.5412292       39.5412292       39.5412292       39.5412292       39.5412292       39.5412292       39.5412292       39.5412292       39.5412292       39.5412292       39.5412292       39.5412292       39.5412292       39.5412292       39.5412292       39.5412292       39.5412292       39.5412292       39.5412292       39.5412292       39.5412292       39.5412292       39.5412292       39.5412292       39.5411987       39.5411377       39.5410767       39.5408936       39.5407104       39.5403442       39.5398560       39.5391235       39.5380554       39.5365906       39.5344849       39.5316162       39.5276489       39.5222473       39.5149536       39.5052185       39.4923096       39.4754028       39.4534607       39.4251404       39.3890076       39.3432617       39.2858887       39.2145081       39.1264038       39.0185852       38.8876648       38.7299500       38.5414124       38.3176270       38.0540466       37.7456665       37.3874207       36.9739990       36.5000000    
   36.5000000       36.9766541       37.3927307       37.7535706       38.0644531       38.3304749       38.5565186       38.7471924       38.9068909       39.0396118       39.1490784       39.2386780       39.3113708       39.3699036       39.4166565       39.4536438       39.4826965       39.5052795       39.5227051       39.5360107       39.5461121       39.5536499       39.5592957       39.5634155       39.5664673       39.5686340       39.5701904       39.5713196       39.5720825       39.5726318       39.5729675       39.5732422       39.5733643       39.5734863       39.5735474       39.5735779       39.5735779       39.5735779       39.5735779       39.5735779       39.5735779       39.5735779       39.5735779       39.5735779       39.5735779       39.5735779       39.5735779       39.5735779       39.5735779       39.5735779       39.5735779       39.5735779       39.5735779       39.5735779       39.5735779       39.5735779       39.5735779       39.5735779       39.5735779       39.5735779       39.5735779       39.5735779       39.5735779       39.5735779       39.5735779       39.5735779       39.5735474       39.5734863       39.5733643       39.5732422       39.5729675       39.5726318       39.5720825       39.5713196       39.5701904       39.5686340       39.5664673       39.5634155       39.5592957       39.5536499       39.5461121       39.5360107       39.5227051       39.5052795       39.4826965       39.4536438       39.4166565       39.3699036       39.3113708       39.2386780       39.1490784       39.0396118       38.9068909       38.7471924       38.5565186       38.3304749       38.0644531       37.7535706       37.3927307       36.9766541       36.5000000    
   36.5000000       36.9793396       37.3980103       37.7614441       38.0747986       38.3432312       38.5715332       38.7643738       38.9260254       39.0605774       39.1716919       39.2627563       39.3367920       39.3964844       39.4442139       39.4821167       39.5118713       39.5351257       39.5530701       39.5668030       39.5772095       39.5850830       39.5909119       39.5952454       39.5983887       39.6006775       39.6023254       39.6034851       39.6043396       39.6048889       39.6052856       39.6055298       39.6057434       39.6058044       39.6058960       39.6058960       39.6059265       39.6059265       39.6059265       39.6059265       39.6059265       39.6059265       39.6059265       39.6059265       39.6059265       39.6059265       39.6059265       39.6059265       39.6059265       39.6059265       39.6059265       39.6059265       39.6059265       39.6059265       39.6059265       39.6059265       39.6059265       39.6059265       39.6059265       39.6059265       39.6059265       39.6059265       39.6059265       39.6059265       39.6059265       39.6058960       39.6058960       39.6058044       39.6057434       39.6055298       39.6052856       39.6048889       39.6043396       39.6034851       39.6023254       39.6006775       39.5983887       39.5952454       39.5909119       39.5850830       39.5772095       39.5668030       39.5530701       39.5351257       39.5118713       39.4821167       39.4442139       39.3964844       39.3367920       39.2627563       39.1716919       39.0605774       38.9260254       38.7643738       38.5715332       38.3432312       38.0747986       37.7614441       37.3980103       36.9793396       36.5000000    
   36.5000000       36.9819641       37.4033203       37.7692566       38.0851440       38.3559265       38.5865173       38.7814331       38.9450989       39.0814514       39.1942139       39.2867432       39.3621216       39.4229736       39.4717407       39.5104980       39.5410156       39.5648804       39.5833740       39.5975342       39.6083069       39.6164551       39.6225586       39.6270447       39.6303406       39.6327209       39.6344604       39.6356812       39.6365662       39.6371765       39.6375732       39.6378479       39.6380310       39.6381531       39.6382141       39.6382751       39.6382751       39.6382751       39.6382751       39.6382751       39.6382751       39.6382751       39.6382751       39.6382751       39.6382751       39.6382751       39.6382751       39.6382751       39.6382751       39.6382751       39.6382751       39.6382751       39.6382751       39.6382751       39.6382751       39.6382751       39.6382751       39.6382751       39.6382751       39.6382751       39.6382751       39.6382751       39.6382751       39.6382751       39.6382751       39.6382751       39.6382141       39.6381531       39.6380310       39.6378479       39.6375732       39.6371765       39.6365662       39.6356812       39.6344604       39.6327209       39.6303406       39.6270447       39.6225586       39.6164551       39.6083069       39.5975342       39.5833740       39.5648804       39.5410156       39.5104980       39.4717407       39.4229736       39.3621216       39.2867432       39.1942139       39.0814514       38.9450989       38.7814331       38.5865173       38.3559265       38.0851440       37.7692566       37.4033203       36.9819641       36.5000000    
   36.5000000       36.9846191       37.4085388       37.7770691       38.0953979       38.3685913       38.6013794       38.7984924       38.9640808       39.1022339       39.2166748       39.3106995       39.3873596       39.4494019       39.4991760       39.5388184       39.5700989       39.5946045       39.6136169       39.6282349       39.6393738       39.6477966       39.6541138       39.6588135       39.6622314       39.6647644       39.6665649       39.6678772       39.6687927       39.6694031       39.6698608       39.6701660       39.6703796       39.6704712       39.6705627       39.6706238       39.6706238       39.6706238       39.6706238       39.6706238       39.6706238       39.6706238       39.6706238       39.6706238       39.6706238       39.6706238       39.6706238       39.6706238       39.6706238       39.6706238       39.6706238       39.6706238       39.6706238       39.6706238       39.6706238       39.6706238       39.6706238       39.6706238       39.6706238       39.6706238       39.6706238       39.6706238       39.6706238       39.6706238       39.6706238       39.6706238       39.6705627       39.6704712       39.6703796       39.6701660       39.6698608       39.6694031       39.6687927       39.6678772       39.6665649       39.6647644       39.6622314       39.6588135       39.6541138       39.6477966       39.6393738       39.6282349       39.6136169       39.5946045       39.5700989       39.5388184       39.4991760       39.4494019       39.3873596       39.3106995       39.2166748       39.1022339       38.9640808       38.7984924       38.6013794       38.3685913       38.0953979       37.7770691       37.4085388       36.9846191       36.5000000    
   36.5000000       36.9872437       37.4137573       37.7848206       38.1056519       38.3811340       38.6162415       38.8153992       38.9830017       39.1229553       39.2390442       39.3345337       39.4125671       39.4757385       39.5265808       39.5670776       39.5991211       39.6242676       39.6437988       39.6588745       39.6704102       39.6791077       39.6856689       39.6905212       39.6941223       39.6967468       39.6986694       39.7000427       39.7009888       39.7016907       39.7021484       39.7024841       39.7026672       39.7028198       39.7029114       39.7029724       39.7030029       39.7030029       39.7030029       39.7030029       39.7030029       39.7030029       39.7030029       39.7030029       39.7030029       39.7030029       39.7030029       39.7030029       39.7030029       39.7030029       39.7030029       39.7030029       39.7030029       39.7030029       39.7030029       39.7030029       39.7030029       39.7030029       39.7030029       39.7030029       39.7030029       39.7030029       39.7030029       39.7030029       39.7030029       39.7029724       39.7029114       39.7028198       39.7026672       39.7024841       39.7021484       39.7016907       39.7009888       39.7000427       39.6986694       39.6967468       39.6941223       39.6905212       39.6856689       39.6791077       39.6704102       39.6588745       39.6437988       39.6242676       39.5991211       39.5670776       39.5265808       39.4757385       39.4125671       39.3345337       39.2390442       39.1229553       38.9830017       38.8153992       38.6162415       38.3811340       38.1056519       37.7848206       37.4137573       36.9872437       36.5000000    
   36.5000000       36.9898376       37.4189453       37.7925415       38.1157837       38.3937073       38.6309814       38.8322754       39.0018005       39.1435852       39.2613220       39.3583069       39.4376526       39.5020447       39.5538940       39.5952759       39.6280823       39.6538696       39.6739807       39.6894836       39.7013855       39.7104187       39.7171936       39.7222595       39.7260132       39.7287598       39.7307739       39.7321777       39.7332153       39.7339478       39.7344360       39.7347717       39.7350159       39.7351379       39.7352600       39.7352905       39.7353516       39.7353516       39.7353516       39.7353516       39.7353516       39.7353516       39.7353516       39.7353516       39.7353516       39.7353516       39.7353516       39.7353516       39.7353516       39.7353516       39.7353516       39.7353516       39.7353516       39.7353516       39.7353516       39.7353516       39.7353516       39.7353516       39.7353516       39.7353516       39.7353516       39.7353516       39.7353516       39.7353516       39.7353516       39.7352905       39.7352600       39.7351379       39.7350159       39.7347717       39.7344360       39.7339478       39.7332153       39.7321777       39.7307739       39.7287598       39.7260132       39.7222595       39.7171936       39.7104187       39.7013855       39.6894836       39.6739807       39.6538696       39.6280823       39.5952759       39.5538940       39.5020447       39.4376526       39.3583069       39.2613220       39.1435852       39.0018005       38.8322754       38.6309814       38.3937073       38.1157837       37.7925415       37.4189453       36.9898376       36.5000000    
   36.5000000       36.9924316       37.4241028       37.8002319       38.1259460       38.4061279       38.6456909       38.8490601       39.0205688       39.1641541       39.2835083       39.3820190       39.4626770       39.5282288       39.5811157       39.6234436       39.6569824       39.6834412       39.7040710       39.7200623       39.7323303       39.7416687       39.7487183       39.7539673       39.7578735       39.7607422       39.7628479       39.7643433       39.7654419       39.7662048       39.7667236       39.7670898       39.7673035       39.7674866       39.7675781       39.7676697       39.7676697       39.7677002       39.7677002       39.7677002       39.7677002       39.7677002       39.7677002       39.7677002       39.7677002       39.7677002       39.7677002       39.7677002       39.7677002       39.7677002       39.7677002       39.7677002       39.7677002       39.7677002       39.7677002       39.7677002       39.7677002       39.7677002       39.7677002       39.7677002       39.7677002       39.7677002       39.7677002       39.7677002       39.7676697       39.7676697       39.7675781       39.7674866       39.7673035       39.7670898       39.7667236       39.7662048       39.7654419       39.7643433       39.7628479       39.7607422       39.7578735       39.7539673       39.7487183       39.7416687       39.7323303       39.7200623       39.7040710       39.6834412       39.6569824       39.6234436       39.5811157       39.5282288       39.4626770       39.3820190       39.2835083       39.1641541       39.0205688       38.8490601       38.6456909       38.4061279       38.1259460       37.8002319       37.4241028       36.9924316       36.5000000    
   36.5000000       36.9950256       37.4292603       37.8078918       38.1359863       38.4185791       38.6603394       38.8658142       39.0392456       39.1846619       39.3056335       39.4056091       39.4876404       39.5543518       39.6083069       39.6514893       39.6858826       39.7129517       39.7341614       39.7506104       39.7632446       39.7728882       39.7801819       39.7856750       39.7897339       39.7927246       39.7948914       39.7965088       39.7976074       39.7984314       39.7990112       39.7993774       39.7996521       39.7998047       39.7999268       39.7999878       39.8000183       39.8000488       39.8000488       39.8000488       39.8000488       39.8000488       39.8000488       39.8000488       39.8000488       39.8000488       39.8000488       39.8000488       39.8000488       39.8000488       39.8000488       39.8000488       39.8000488       39.8000488       39.8000488       39.8000488       39.8000488       39.8000488       39.8000488       39.8000488       39.8000488       39.8000488       39.8000488       39.8000488       39.8000183       39.7999878       39.7999268       39.7998047       39.7996521       39.7993774       39.7990112       39.7984314       39.7976074       39.7965088       39.7948914       39.7927246       39.7897339       39.7856750       39.7801819       39.7728882       39.7632446       39.7506104       39.7341614       39.7129517       39.6858826       39.6514893       39.6083069       39.5543518       39.4876404       39.4056091       39.3056335       39.1846619       39.0392456       38.8658142       38.6603394       38.4185791       38.1359863       37.8078918       37.4292603       36.9950256       36.5000000    
   36.5000000       36.9975891       37.4343567       37.8154907       38.1460571       38.4309082       38.6749268       38.8824463       39.0578613       39.2050476       39.3276978       39.4291687       39.5125122       39.5804443       39.6353760       39.6795044       39.7146606       39.7424316       39.7641602       39.7810974       39.7941284       39.8041077       39.8116455       39.8173218       39.8215637       39.8246765       39.8269653       39.8286133       39.8298035       39.8306885       39.8312683       39.8316956       39.8319397       39.8321533       39.8322754       39.8323364       39.8323975       39.8323975       39.8323975       39.8323975       39.8323975       39.8323975       39.8323975       39.8323975       39.8323975       39.8323975       39.8323975       39.8323975       39.8323975       39.8323975       39.8323975       39.8323975       39.8323975       39.8323975       39.8323975       39.8323975       39.8323975       39.8323975       39.8323975       39.8323975       39.8323975       39.8323975       39.8323975       39.8323975       39.8323975       39.8323364       39.8322754       39.8321533       39.8319397       39.8316956       39.8312683       39.8306885       39.8298035       39.8286133       39.8269653       39.8246765       39.8215637       39.8173218       39.8116455       39.8041077       39.7941284       39.7810974       39.7641602       39.7424316       39.7146606       39.6795044       39.6353760       39.5804443       39.5125122       39.4291687       39.3276978       39.2050476       39.0578613       38.8824463       38.6749268       38.4309082       38.1460571       37.8154907       37.4343567       36.9975891       36.5000000    
   36.5000000       37.0001221       37.4394531       37.8230591       38.1560059       38.4432373       38.6893921       38.8990479       39.0763855       39.2253723       39.3496704       39.4526367       39.5373230       39.6064453       39.6624451       39.7074585       39.7434082       39.7718201       39.7941589       39.8115234       39.8249817       39.8352661       39.8431091       39.8489685       39.8533630       39.8566284       39.8590088       39.8607483       39.8619995       39.8628845       39.8635254       39.8639526       39.8642883       39.8644714       39.8645935       39.8646851       39.8647461       39.8647461       39.8647461       39.8647461       39.8647461       39.8647461       39.8647461       39.8647461       39.8647461       39.8647461       39.8647461       39.8647461       39.8647461       39.8647461       39.8647461       39.8647461       39.8647461       39.8647461       39.8647461       39.8647461       39.8647461       39.8647461       39.8647461       39.8647461       39.8647461       39.8647461       39.8647461       39.8647461       39.8647461       39.8646851       39.8645935       39.8644714       39.8642883       39.8639526       39.8635254       39.8628845       39.8619995       39.8607483       39.8590088       39.8566284       39.8533630       39.8489685       39.8431091       39.8352661       39.8249817       39.8115234       39.7941589       39.7718201       39.7434082       39.7074585       39.6624451       39.6064453       39.5373230       39.4526367       39.3496704       39.2253723       39.0763855       38.8990479       38.6893921       38.4432373       38.1560059       37.8230591       37.4394531       37.0001221       36.5000000    
   36.5000000       37.0026855       37.4444885       37.8305969       38.1659546       38.4554749       38.7038879       38.9155884       39.0948486       39.2456360       39.3715820       39.4760437       39.5620422       39.6323853       39.6893921       39.7353516       39.7720642       39.8012085       39.8240662       39.8419800       39.8557739       39.8664246       39.8744812       39.8805847       39.8851624       39.8885498       39.8910522       39.8928833       39.8941650       39.8951111       39.8957825       39.8962708       39.8965759       39.8967896       39.8969421       39.8970337       39.8970642       39.8971252       39.8971252       39.8971252       39.8971252       39.8971252       39.8971252       39.8971252       39.8971252       39.8971252       39.8971252       39.8971252       39.8971252       39.8971252       39.8971252       39.8971252       39.8971252       39.8971252       39.8971252       39.8971252       39.8971252       39.8971252       39.8971252       39.8971252       39.8971252       39.8971252       39.8971252       39.8971252       39.8970642       39.8970337       39.8969421       39.8967896       39.8965759       39.8962708       39.8957825       39.8951111       39.8941650       39.8928833       39.8910522       39.8885498       39.8851624       39.8805847       39.8744812       39.8664246       39.8557739       39.8419800       39.8240662       39.8012085       39.7720642       39.7353516       39.6893921       39.6323853       39.5620422       39.4760437       39.3715820       39.2456360       39.0948486       38.9155884       38.7038879       38.4554749       38.1659546       37.8305969       37.4444885       37.0026855       36.5000000    
   36.5000000       37.0052185       37.4495544       37.8380737       38.1758423       38.4676819       38.7182312       38.9320374       39.1132507       39.2658081       39.3934021       39.4993591       39.5867310       39.6582031       39.7163391       39.7631836       39.8007202       39.8304749       39.8539734       39.8723145       39.8865662       39.8975220       39.9058838       39.9121704       39.9169312       39.9204712       39.9230652       39.9249573       39.9263611       39.9273376       39.9280701       39.9285278       39.9288940       39.9291077       39.9292603       39.9293518       39.9294128       39.9294434       39.9294739       39.9294739       39.9294739       39.9294739       39.9294739       39.9294739       39.9294739       39.9294739       39.9294739       39.9294739       39.9294739       39.9294739       39.9294739       39.9294739       39.9294739       39.9294739       39.9294739       39.9294739       39.9294739       39.9294739       39.9294739       39.9294739       39.9294739       39.9294739       39.9294739       39.9294434       39.9294128       39.9293518       39.9292603       39.9291077       39.9288940       39.9285278       39.9280701       39.9273376       39.9263611       39.9249573       39.9230652       39.9204712       39.9169312       39.9121704       39.9058838       39.8975220       39.8865662       39.8723145       39.8539734       39.8304749       39.8007202       39.7631836       39.7163391       39.6582031       39.5867310       39.4993591       39.3934021       39.2658081       39.1132507       38.9320374       38.7182312       38.4676819       38.1758423       37.8380737       37.4495544       37.0052185       36.5000000    
   36.5000000       37.0077209       37.4545593       37.8455505       38.1856995       38.4797974       38.7325745       38.9484253       39.1315613       39.2859192       39.4151306       39.5225830       39.6112976       39.6840210       39.7431641       39.7909546       39.8292542       39.8597717       39.8838196       39.9026794       39.9172974       39.9285889       39.9372253       39.9437866       39.9487000       39.9523621       39.9550781       39.9570618       39.9584961       39.9595642       39.9602966       39.9608459       39.9611816       39.9614258       39.9616089       39.9617004       39.9617615       39.9617920       39.9618225       39.9618225       39.9618225       39.9618225       39.9618225       39.9618225       39.9618225       39.9618225       39.9618225       39.9618225       39.9618225       39.9618225       39.9618225       39.9618225       39.9618225       39.9618225       39.9618225       39.9618225       39.9618225       39.9618225       39.9618225       39.9618225       39.9618225       39.9618225       39.9618225       39.9617920       39.9617615       39.9617004       39.9616089       39.9614258       39.9611816       39.9608459       39.9602966       39.9595642       39.9584961       39.9570618       39.9550781       39.9523621       39.9487000       39.9437866       39.9372253       39.9285889       39.9172974       39.9026794       39.8838196       39.8597717       39.8292542       39.7909546       39.7431641       39.6840210       39.6112976       39.5225830       39.4151306       39.2859192       39.1315613       38.9484253       38.7325745       38.4797974       38.1856995       37.8455505       37.4545593       37.0077209       36.5000000    
