   3.53078532       7.00970793       10.3875360       13.6193523       16.6663303       19.4970798       22.0885124       24.4261627       26.5040131       28.3238792       29.8944168       31.2298832       32.3487701       33.2724037       34.0236168       34.6255722       35.1007957       35.4704094       35.7536201       35.9673996       36.1263580       36.2427940       36.3268051       36.3865089       36.4283028       36.4571152       36.4766808       36.4897652       36.4983826       36.5039673       36.5075340       36.5097771       36.5111656       36.5120125       36.5125198       36.5128174       36.5129890       36.5130882       36.5131454       36.5131798       36.5131950       36.5132065       36.5132103       36.5132141       36.5132141       36.5132179       36.5132179       36.5132217       36.5132217       36.5132256       36.5132256       36.5132256       36.5132217       36.5132217       36.5132179       36.5132179       36.5132141       36.5132141       36.5132103       36.5132065       36.5131950       36.5131798       36.5131454       36.5130882       36.5129890       36.5128174       36.5125198       36.5120125       36.5111656       36.5097771       36.5075340       36.5039673       36.4983826       36.4897652       36.4766808       36.4571152       36.4283028       36.3865089       36.3268051       36.2427940       36.1263580       35.9673996       35.7536201       35.4704094       35.1007957       34.6255722       34.0236168       33.2724037       32.3487740       31.2298870       29.8944187       28.3238811       26.5040131       24.4261608       22.0885105       19.4970779       16.6663265       13.6193485       10.3875332       7.00970697       3.53078485    
   3.51791739       6.98453188       10.3511305       13.5732403       16.6123714       19.4373474       22.0251637       24.3613110       26.4396152       28.2616444       29.8357468       31.1758366       32.3000526       33.2293968       33.9864006       34.5939865       35.0744896       35.4489059       35.7363586       35.9537926       36.1158257       36.2347870       36.3208275       36.3821297       36.4251556       36.4549026       36.4751587       36.4887466       36.4977226       36.5035591       36.5073013       36.5096626       36.5111275       36.5120239       36.5125656       36.5128822       36.5130692       36.5131760       36.5132370       36.5132713       36.5132904       36.5133018       36.5133095       36.5133095       36.5133133       36.5133133       36.5133171       36.5133171       36.5133209       36.5133209       36.5133247       36.5133209       36.5133209       36.5133171       36.5133171       36.5133133       36.5133133       36.5133095       36.5133095       36.5133018       36.5132904       36.5132713       36.5132370       36.5131760       36.5130692       36.5128822       36.5125656       36.5120239       36.5111275       36.5096626       36.5073013       36.5035591       36.4977226       36.4887466       36.4751587       36.4549026       36.4251556       36.3821297       36.3208275       36.2347870       36.1158257       35.9537926       35.7363586       35.4489059       35.0744896       34.5939865       33.9864006       33.2293968       32.3000565       31.1758404       29.8357487       28.2616463       26.4396152       24.3613091       22.0251617       19.4373455       16.6123676       13.5732365       10.3511276       6.98453045       3.51791692    
   3.50518942       6.95962572       10.3151064       13.5275936       16.5589294       19.3781548       21.9623432       24.2969475       26.3756447       28.1997604       29.7773418       31.1219654       32.2514305       33.1864090       33.9491425       34.5623131       35.0480652       35.4272614       35.7189522       35.9400406       36.1051559       36.2266541       36.3147392       36.3776588       36.4219322       36.4526291       36.4735909       36.4876900       36.4970360       36.5031319       36.5070534       36.5095367       36.5110817       36.5120316       36.5126076       36.5129471       36.5131454       36.5132637       36.5133286       36.5133667       36.5133858       36.5133972       36.5134048       36.5134087       36.5134087       36.5134125       36.5134125       36.5134163       36.5134163       36.5134201       36.5134201       36.5134201       36.5134163       36.5134163       36.5134125       36.5134125       36.5134087       36.5134087       36.5134048       36.5133972       36.5133858       36.5133667       36.5133286       36.5132637       36.5131454       36.5129471       36.5126076       36.5120316       36.5110817       36.5095367       36.5070534       36.5031319       36.4970360       36.4876900       36.4735909       36.4526291       36.4219322       36.3776588       36.3147392       36.2266541       36.1051559       35.9400406       35.7189522       35.4272614       35.0480652       34.5623131       33.9491425       33.1864090       32.2514343       31.1219692       29.7773438       28.1997623       26.3756447       24.2969456       21.9623413       19.3781528       16.5589275       13.5275898       10.3151035       6.95962381       3.50518870    
   3.49259877       6.93498468       10.2794561       13.4824038       16.5059986       19.3194923       21.9000454       24.2330685       26.3120975       28.1382236       29.7192001       31.0682735       32.2029076       33.1434441       33.9118500       34.5305557       35.0215225       35.4054832       35.7014008       35.9261436       36.0943489       36.2183990       36.3085442       36.3730965       36.4186363       36.4502945       36.4719734       36.4865990       36.4963226       36.5026855       36.5067902       36.5093994       36.5110321       36.5120354       36.5126457       36.5130081       36.5132217       36.5133476       36.5134201       36.5134583       36.5134811       36.5134926       36.5135002       36.5135040       36.5135078       36.5135078       36.5135117       36.5135117       36.5135155       36.5135155       36.5135193       36.5135155       36.5135155       36.5135117       36.5135117       36.5135078       36.5135078       36.5135040       36.5135002       36.5134926       36.5134811       36.5134583       36.5134201       36.5133476       36.5132217       36.5130081       36.5126457       36.5120354       36.5110321       36.5093994       36.5067902       36.5026855       36.4963226       36.4865990       36.4719734       36.4502945       36.4186363       36.3730965       36.3085442       36.2183990       36.0943489       35.9261436       35.7014008       35.4054832       35.0215225       34.5305557       33.9118500       33.1434479       32.2029114       31.0682774       29.7192020       28.1382256       26.3120975       24.2330666       21.9000435       19.3194904       16.5059967       13.4823999       10.2794523       6.93498278       3.49259806    
   3.48014331       6.91060352       10.2441730       13.4376631       16.4535713       19.2613544       21.8382607       24.1696682       26.2489700       28.0770340       29.6613216       31.0147610       32.1544800       33.1005096       33.8745232       34.4987183       34.9948692       35.3835716       35.6837044       35.9121056       36.0834084       36.2100220       36.3022423       36.3684425       36.4152641       36.4478989       36.4703064       36.4854698       36.4955788       36.5022202       36.5065155       36.5092545       36.5109711       36.5120354       36.5126801       36.5130692       36.5132980       36.5134315       36.5135078       36.5135536       36.5135765       36.5135880       36.5135956       36.5136032       36.5136032       36.5136070       36.5136070       36.5136108       36.5136108       36.5136147       36.5136147       36.5136147       36.5136108       36.5136108       36.5136070       36.5136070       36.5136032       36.5136032       36.5135956       36.5135880       36.5135765       36.5135536       36.5135078       36.5134315       36.5132980       36.5130692       36.5126801       36.5120354       36.5109711       36.5092545       36.5065155       36.5022202       36.4955788       36.4854698       36.4703064       36.4478989       36.4152641       36.3684425       36.3022423       36.2100220       36.0834084       35.9121056       35.6837044       35.3835716       34.9948692       34.4987183       33.8745232       33.1005135       32.1544838       31.0147648       29.6613235       28.0770359       26.2489700       24.1696663       21.8382587       19.2613525       16.4535675       13.4376593       10.2441692       6.91060162       3.48014235    
   3.46782017       6.88647842       10.2092505       13.3933649       16.4016380       19.2037334       21.7769833       24.1067390       26.1862583       28.0161877       29.6037064       30.9614277       32.1061554       33.0576019       33.8371658       34.4668045       34.9681053       35.3615265       35.6658707       35.8979301       36.0723343       36.2015228       36.2958336       36.3636971       36.4118156       36.4454384       36.4685936       36.4843025       36.4948082       36.5017319       36.5062256       36.5090981       36.5109062       36.5120277       36.5127144       36.5131264       36.5133705       36.5135155       36.5135994       36.5136452       36.5136719       36.5136833       36.5136948       36.5136986       36.5137024       36.5137024       36.5137062       36.5137062       36.5137100       36.5137100       36.5137138       36.5137100       36.5137100       36.5137062       36.5137062       36.5137024       36.5137024       36.5136986       36.5136948       36.5136833       36.5136719       36.5136452       36.5135994       36.5135155       36.5133705       36.5131264       36.5127144       36.5120277       36.5109062       36.5090981       36.5062256       36.5017319       36.4948082       36.4843025       36.4685936       36.4454384       36.4118156       36.3636971       36.2958336       36.2015228       36.0723343       35.8979301       35.6658707       35.3615265       34.9681053       34.4668045       33.8371658       33.0576057       32.1061592       30.9614315       29.6037102       28.0161896       26.1862583       24.1067371       21.7769814       19.2037296       16.4016342       13.3933611       10.2092476       6.88647652       3.46781921    
   3.45562744       6.86260462       10.1746836       13.3495026       16.3501911       19.1466198       21.7162075       24.0442772       26.1239586       27.9556828       29.5463543       30.9082775       32.0579338       33.0147285       33.7997818       34.4348183       34.9412346       35.3393555       35.6478958       35.8836136       36.0611267       36.1929016       36.2893181       36.3588600       36.4082909       36.4429207       36.4668312       36.4831009       36.4940109       36.5012207       36.5059166       36.5089302       36.5108337       36.5120163       36.5127449       36.5131836       36.5134430       36.5135994       36.5136871       36.5137367       36.5137672       36.5137825       36.5137901       36.5137978       36.5137978       36.5138016       36.5138016       36.5138054       36.5138054       36.5138092       36.5138092       36.5138092       36.5138054       36.5138054       36.5138016       36.5138016       36.5137978       36.5137978       36.5137901       36.5137825       36.5137672       36.5137367       36.5136871       36.5135994       36.5134430       36.5131836       36.5127449       36.5120163       36.5108337       36.5089302       36.5059166       36.5012207       36.4940109       36.4831009       36.4668312       36.4429207       36.4082909       36.3588600       36.2893181       36.1929016       36.0611267       35.8836136       35.6478958       35.3393555       34.9412346       34.4348183       33.7997818       33.0147324       32.0579376       30.9082813       29.5463581       27.9556847       26.1239586       24.0442753       21.7162056       19.1466160       16.3501873       13.3494987       10.1746807       6.86260271       3.45562649    
   3.44356251       6.83897781       10.1404667       13.3060675       16.2992229       19.0900078       21.6559258       23.9822769       26.0620670       27.8955173       29.4892654       30.8553085       32.0098152       32.9718895       33.7623749       34.4027596       34.9142570       35.3170586       35.6297874       35.8691597       36.0497894       36.1841583       36.2826958       36.3539314       36.4046898       36.4403381       36.4650192       36.4818573       36.4931831       36.5006905       36.5055923       36.5087509       36.5107498       36.5120010       36.5127716       36.5132370       36.5135155       36.5136795       36.5137749       36.5138283       36.5138626       36.5138779       36.5138893       36.5138931       36.5138969       36.5138969       36.5139008       36.5139008       36.5139046       36.5139046       36.5139084       36.5139046       36.5139046       36.5139008       36.5139008       36.5138969       36.5138969       36.5138931       36.5138893       36.5138779       36.5138626       36.5138283       36.5137749       36.5136795       36.5135155       36.5132370       36.5127716       36.5120010       36.5107498       36.5087509       36.5055923       36.5006905       36.4931831       36.4818573       36.4650192       36.4403381       36.4046898       36.3539314       36.2826958       36.1841583       36.0497894       35.8691597       35.6297874       35.3170586       34.9142570       34.4027596       33.7623749       32.9718933       32.0098190       30.8553123       29.4892673       27.8955193       26.0620670       23.9822769       21.6559238       19.0900040       16.2992191       13.3060637       10.1404629       6.83897591       3.44356155    
   3.43162346       6.81559372       10.1065922       13.2630539       16.2487278       19.0338879       21.5961323       23.9207344       26.0005798       27.8356895       29.4324360       30.8025227       31.9618053       32.9290886       33.7249489       34.3706360       34.8871803       35.2946396       35.6115456       35.8545723       36.0383224       36.1752968       36.2759666       36.3489113       36.4010086       36.4376945       36.4631577       36.4805756       36.4923248       36.5001373       36.5052528       36.5085602       36.5106621       36.5119781       36.5127945       36.5132866       36.5135841       36.5137596       36.5138626       36.5139198       36.5139542       36.5139732       36.5139847       36.5139923       36.5139923       36.5139961       36.5139961       36.5139999       36.5139999       36.5140038       36.5140038       36.5140038       36.5139999       36.5139999       36.5139961       36.5139961       36.5139923       36.5139923       36.5139847       36.5139732       36.5139542       36.5139198       36.5138626       36.5137596       36.5135841       36.5132866       36.5127945       36.5119781       36.5106621       36.5085602       36.5052528       36.5001373       36.4923248       36.4805756       36.4631577       36.4376945       36.4010086       36.3489113       36.2759666       36.1752968       36.0383224       35.8545723       35.6115456       35.2946396       34.8871803       34.3706360       33.7249489       32.9290924       31.9618092       30.8025246       29.4324398       27.8356915       26.0005798       23.9207344       21.5961304       19.0338860       16.2487240       13.2630501       10.1065893       6.81559181       3.43162251    
   3.41980791       6.79244852       10.0730553       13.2204542       16.1986961       18.9782562       21.5368195       23.8596420       25.9394932       27.7761955       29.3758678       30.7499199       31.9139023       32.8863297       33.6875038       34.3384476       34.8600082       35.2720985       35.5931740       35.8398514       36.0267258       36.1663170       36.2691345       36.3437958       36.3972549       36.4349861       36.4612427       36.4792557       36.4914398       36.4995613       36.5048981       36.5083580       36.5105629       36.5119514       36.5128098       36.5133362       36.5136528       36.5138397       36.5139503       36.5140114       36.5140495       36.5140686       36.5140800       36.5140877       36.5140915       36.5140915       36.5140953       36.5140953       36.5140991       36.5140991       36.5141029       36.5140991       36.5140991       36.5140953       36.5140953       36.5140915       36.5140915       36.5140877       36.5140800       36.5140686       36.5140495       36.5140114       36.5139503       36.5138397       36.5136528       36.5133362       36.5128098       36.5119514       36.5105629       36.5083580       36.5048981       36.4995613       36.4914398       36.4792557       36.4612427       36.4349861       36.3972549       36.3437958       36.2691345       36.1663170       36.0267258       35.8398514       35.5931740       35.2720985       34.8600082       34.3384476       33.6875038       32.8863335       31.9139061       30.7499218       29.3758717       27.7761974       25.9394932       23.8596420       21.5368176       18.9782543       16.1986942       13.2204514       10.0730524       6.79244661       3.41980696    
   3.40811372       6.76953793       10.0398512       13.1782627       16.1491241       18.9231052       21.4779816       23.7989960       25.8788033       27.7170353       29.3195610       30.6975002       31.8661118       32.8436127       33.6500435       34.3061981       34.8327370       35.2494431       35.5746727       35.8249969       36.0150032       36.1572227       36.2621918       36.3385925       36.3934212       36.4322166       36.4592781       36.4778976       36.4905205       36.4989624       36.5045280       36.5081406       36.5104561       36.5119171       36.5128250       36.5133820       36.5137177       36.5139198       36.5140343       36.5141029       36.5141411       36.5141640       36.5141754       36.5141830       36.5141869       36.5141907       36.5141907       36.5141945       36.5141945       36.5141983       36.5141983       36.5141983       36.5141945       36.5141945       36.5141907       36.5141907       36.5141869       36.5141830       36.5141754       36.5141640       36.5141411       36.5141029       36.5140343       36.5139198       36.5137177       36.5133820       36.5128250       36.5119171       36.5104561       36.5081406       36.5045280       36.4989624       36.4905205       36.4778976       36.4592781       36.4322166       36.3934212       36.3385925       36.2621918       36.1572227       36.0150032       35.8249969       35.5746727       35.2494431       34.8327370       34.3061981       33.6500435       32.8436165       31.8661156       30.6975040       29.3195629       27.7170372       25.8788033       23.7989960       21.4779797       18.9231033       16.1491203       13.1782598       10.0398483       6.76953554       3.40811276    
   3.39653897       6.74685764       10.0069733       13.1364727       16.1000023       18.8684273       21.4196129       23.7387924       25.8185062       27.6582069       29.2635117       30.6452656       31.8184319       32.8009415       33.6125717       34.2738914       34.8053780       35.2266731       35.5560455       35.8100166       36.0031548       36.1480064       36.2551460       36.3332977       36.3895111       36.4293823       36.4572639       36.4764977       36.4895744       36.4983406       36.5041389       36.5079155       36.5103416       36.5118752       36.5128365       36.5134239       36.5137825       36.5139961       36.5141220       36.5141945       36.5142365       36.5142593       36.5142708       36.5142784       36.5142860       36.5142860       36.5142899       36.5142899       36.5142937       36.5142937       36.5142975       36.5142937       36.5142937       36.5142899       36.5142899       36.5142860       36.5142860       36.5142784       36.5142708       36.5142593       36.5142365       36.5141945       36.5141220       36.5139961       36.5137825       36.5134239       36.5128365       36.5118752       36.5103416       36.5079155       36.5041389       36.4983406       36.4895744       36.4764977       36.4572639       36.4293823       36.3895111       36.3332977       36.2551460       36.1480064       36.0031548       35.8100166       35.5560455       35.2266731       34.8053780       34.2738914       33.6125717       32.8009453       31.8184357       30.6452694       29.2635136       27.6582069       25.8185081       23.7387905       21.4196129       18.8684235       16.0999985       13.1364698       10.0069704       6.74685574       3.39653802    
   3.38508153       6.72440434       9.97441673       13.0950775       16.0513229       18.8142147       21.3617096       23.6790237       25.7586002       27.5997047       29.2077217       30.5932159       31.7708645       32.7583199       33.5750923       34.2415314       34.7779274       35.2037888       35.5372925       35.7949066       35.9911804       36.1386757       36.2479973       36.3279114       36.3855247       36.4264832       36.4552002       36.4750557       36.4885941       36.4976959       36.5037308       36.5076752       36.5102158       36.5118294       36.5128403       36.5134659       36.5138435       36.5140724       36.5142059       36.5142860       36.5143280       36.5143547       36.5143661       36.5143776       36.5143814       36.5143852       36.5143852       36.5143890       36.5143890       36.5143929       36.5143929       36.5143929       36.5143890       36.5143890       36.5143852       36.5143852       36.5143814       36.5143776       36.5143661       36.5143547       36.5143280       36.5142860       36.5142059       36.5140724       36.5138435       36.5134659       36.5128403       36.5118294       36.5102158       36.5076752       36.5037308       36.4976959       36.4885941       36.4750557       36.4552002       36.4264832       36.3855247       36.3279114       36.2479973       36.1386757       35.9911804       35.7949066       35.5372925       35.2037888       34.7779274       34.2415314       33.5750923       32.7583237       31.7708702       30.5932198       29.2077236       27.5997066       25.7586002       23.6790237       21.3617077       18.8142128       16.0513210       13.0950747       9.97441387       6.72440243       3.38508058    
   3.37373948       6.70217419       9.94217682       13.0540714       16.0030823       18.7604637       21.3042622       23.6196861       25.6990795       27.5415306       29.1521893       30.5413513       31.7234135       32.7157478       33.5376053       34.2091179       34.7503929       35.1807976       35.5184174       35.7796707       35.9790840       36.1292305       36.2407417       36.3224335       36.3814583       36.4235191       36.4530830       36.4735756       36.4875832       36.4970284       36.5033073       36.5074234       36.5100822       36.5117760       36.5128403       36.5135002       36.5139046       36.5141449       36.5142899       36.5143738       36.5144234       36.5144501       36.5144653       36.5144730       36.5144806       36.5144806       36.5144844       36.5144844       36.5144882       36.5144882       36.5144920       36.5144882       36.5144882       36.5144844       36.5144844       36.5144806       36.5144806       36.5144730       36.5144653       36.5144501       36.5144234       36.5143738       36.5142899       36.5141449       36.5139046       36.5135002       36.5128403       36.5117760       36.5100822       36.5074234       36.5033073       36.4970284       36.4875832       36.4735756       36.4530830       36.4235191       36.3814583       36.3224335       36.2407417       36.1292305       35.9790840       35.7796707       35.5184174       35.1807976       34.7503929       34.2091179       33.5376091       32.7157516       31.7234192       30.5413551       29.1521912       27.5415325       25.6990795       23.6196861       21.3042603       18.7604618       16.0030804       13.0540686       9.94217396       6.70217228       3.37373853    
   3.36251092       6.68016386       9.91024780       13.0134478       15.9552727       18.7071648       21.2472668       23.5607758       25.6399422       27.4836807       29.0969124       30.4896736       31.6760788       32.6732254       33.5001183       34.1766548       34.7227745       35.1576996       35.4994240       35.7643089       35.9668655       36.1196709       36.2333832       36.3168640       36.3773155       36.4204941       36.4509125       36.4720535       36.4865417       36.4963341       36.5028648       36.5071564       36.5099373       36.5117149       36.5128365       36.5135345       36.5139618       36.5142174       36.5143738       36.5144615       36.5145149       36.5145454       36.5145607       36.5145721       36.5145760       36.5145798       36.5145798       36.5145836       36.5145836       36.5145874       36.5145874       36.5145874       36.5145836       36.5145836       36.5145798       36.5145798       36.5145760       36.5145721       36.5145607       36.5145454       36.5145149       36.5144615       36.5143738       36.5142174       36.5139618       36.5135345       36.5128365       36.5117149       36.5099373       36.5071564       36.5028648       36.4963341       36.4865417       36.4720535       36.4509125       36.4204941       36.3773155       36.3168640       36.2333832       36.1196709       35.9668655       35.7643089       35.4994240       35.1576996       34.7227745       34.1766586       33.5001183       32.6732292       31.6760845       30.4896774       29.0969143       27.4836807       25.6399422       23.5607758       21.2472649       18.7071629       15.9552708       13.0134459       9.91024494       6.68016195       3.36250997    
   3.35139418       6.65836906       9.87862492       12.9732018       15.9078875       18.6543140       21.1907158       23.5022869       25.5811825       27.4261513       29.0418930       30.4381828       31.6288624       32.6307602       33.4626274       34.1441498       34.6950722       35.1344986       35.4803123       35.7488251       35.9545250       36.1099968       36.2259216       36.3112030       36.3730965       36.4174004       36.4486923       36.4704895       36.4854660       36.4956169       36.5024033       36.5068779       36.5097847       36.5116501       36.5128288       36.5135651       36.5140152       36.5142899       36.5144539       36.5145493       36.5146065       36.5146408       36.5146561       36.5146675       36.5146751       36.5146751       36.5146790       36.5146790       36.5146828       36.5146828       36.5146866       36.5146828       36.5146828       36.5146790       36.5146790       36.5146751       36.5146751       36.5146675       36.5146561       36.5146408       36.5146065       36.5145493       36.5144539       36.5142899       36.5140152       36.5135651       36.5128288       36.5116501       36.5097847       36.5068779       36.5024033       36.4956169       36.4854660       36.4704895       36.4486923       36.4174004       36.3730965       36.3112030       36.2259216       36.1099968       35.9545250       35.7488251       35.4803123       35.1344986       34.6950760       34.1441498       33.4626274       32.6307640       31.6288662       30.4381866       29.0418949       27.4261513       25.5811825       23.5022869       21.1907139       18.6543121       15.9078856       12.9731998       9.87862206       6.65836716       3.35139322    
   3.34038711       6.63678694       9.84730244       12.9333267       15.8609200       18.6019058       21.1346054       23.4442158       25.5227985       27.3689423       28.9871273       30.3868771       31.5817642       32.5883484       33.4251404       34.1115990       34.6672974       35.1111946       35.4610863       35.7332191       35.9420662       36.1002083       36.2183571       36.3054543       36.3687973       36.4142456       36.4464149       36.4688835       36.4843559       36.4948730       36.5019226       36.5065842       36.5096207       36.5115776       36.5128174       36.5135918       36.5140686       36.5143585       36.5145340       36.5146370       36.5146980       36.5147324       36.5147514       36.5147629       36.5147705       36.5147743       36.5147743       36.5147781       36.5147781       36.5147820       36.5147820       36.5147820       36.5147781       36.5147781       36.5147743       36.5147743       36.5147705       36.5147629       36.5147514       36.5147324       36.5146980       36.5146370       36.5145340       36.5143585       36.5140686       36.5135918       36.5128174       36.5115776       36.5096207       36.5065842       36.5019226       36.4948730       36.4843559       36.4688835       36.4464149       36.4142456       36.3687973       36.3054543       36.2183571       36.1002083       35.9420662       35.7332191       35.4610863       35.1111946       34.6672974       34.1115990       33.4251404       32.5883522       31.5817680       30.3868809       28.9871292       27.3689423       25.5227985       23.4442158       21.1346035       18.6019039       15.8609180       12.9333248       9.84730053       6.63678503       3.34038615    
   3.32948804       6.61541367       9.81627750       12.8938169       15.8143654       18.5499325       21.0789299       23.3865566       25.4647865       27.3120499       28.9326153       30.3357582       31.5347862       32.5459976       33.3876534       34.0790062       34.6394463       35.0877914       35.4417458       35.7174950       35.9294891       36.0903091       36.2106934       36.2996140       36.3644218       36.4110222       36.4440880       36.4672318       36.4832153       36.4941025       36.5014229       36.5062752       36.5094490       36.5114975       36.5127983       36.5136147       36.5141182       36.5144272       36.5146141       36.5147247       36.5147896       36.5148277       36.5148468       36.5148582       36.5148659       36.5148697       36.5148735       36.5148735       36.5148773       36.5148773       36.5148811       36.5148773       36.5148773       36.5148735       36.5148735       36.5148697       36.5148659       36.5148582       36.5148468       36.5148277       36.5147896       36.5147247       36.5146141       36.5144272       36.5141182       36.5136147       36.5127983       36.5114975       36.5094490       36.5062752       36.5014229       36.4941025       36.4832153       36.4672318       36.4440880       36.4110222       36.3644218       36.2996140       36.2106934       36.0903091       35.9294891       35.7174950       35.4417458       35.0877914       34.6394463       34.0790062       33.3876572       32.5460014       31.5347900       30.3357620       28.9326172       27.3120499       25.4647865       23.3865566       21.0789299       18.5499306       15.8143635       12.8938150       9.81627560       6.61541176       3.32948709    
   3.31869507       6.59424591       9.78554440       12.8546667       15.7682180       18.4983883       21.0236855       23.3293056       25.4071426       27.2554722       28.8783569       30.2848263       31.4879303       32.5037079       33.3501740       34.0463753       34.6115189       35.0642929       35.4222908       35.7016525       35.9167938       36.0802994       36.2029266       36.2936821       36.3599663       36.4077377       36.4417038       36.4655380       36.4820404       36.4933090       36.5009041       36.5059547       36.5092659       36.5114098       36.5127754       36.5136337       36.5141678       36.5144958       36.5146942       36.5148125       36.5148811       36.5149193       36.5149422       36.5149536       36.5149612       36.5149689       36.5149689       36.5149727       36.5149727       36.5149765       36.5149765       36.5149765       36.5149727       36.5149727       36.5149689       36.5149689       36.5149612       36.5149536       36.5149422       36.5149193       36.5148811       36.5148125       36.5146942       36.5144958       36.5141678       36.5136337       36.5127754       36.5114098       36.5092659       36.5059547       36.5009041       36.4933090       36.4820404       36.4655380       36.4417038       36.4077377       36.3599663       36.2936821       36.2029266       36.0802994       35.9167938       35.7016525       35.4222908       35.0642929       34.6115189       34.0463753       33.3501778       32.5037117       31.4879341       30.2848301       28.8783588       27.2554741       25.4071426       23.3293056       21.0236835       18.4983864       15.7682152       12.8546648       9.78554249       6.59424400       3.31869411    
   3.30800676       6.57328033       9.75509834       12.8158712       15.7224703       18.4472675       20.9688644       23.2724571       25.3498631       27.1992092       28.8243504       30.2340832       31.4411964       32.4614792       33.3127060       34.0137100       34.5835228       35.0406952       35.4027290       35.6856956       35.9039841       36.0701790       36.1950569       36.2876625       36.3554344       36.4043846       36.4392700       36.4638023       36.4808311       36.4924889       36.5003662       36.5056190       36.5090714       36.5113144       36.5127449       36.5136490       36.5142136       36.5145607       36.5147705       36.5148964       36.5149727       36.5150146       36.5150375       36.5150490       36.5150604       36.5150642       36.5150681       36.5150681       36.5150719       36.5150719       36.5150757       36.5150719       36.5150719       36.5150681       36.5150681       36.5150642       36.5150604       36.5150490       36.5150375       36.5150146       36.5149727       36.5148964       36.5147705       36.5145607       36.5142136       36.5136490       36.5127449       36.5113144       36.5090714       36.5056190       36.5003662       36.4924889       36.4808311       36.4638023       36.4392700       36.4043846       36.3554344       36.2876625       36.1950569       36.0701790       35.9039841       35.6856956       35.4027290       35.0406952       34.5835228       34.0137100       33.3127098       32.4614830       31.4412003       30.2340851       28.8243523       27.1992092       25.3498631       23.2724571       20.9688625       18.4472656       15.7224674       12.8158693       9.75509644       6.57327890       3.30800581    
   3.29742122       6.55251408       9.72493458       12.7774258       15.6771173       18.3965645       20.9144611       23.2160072       25.2929459       27.1432552       28.7705956       30.1835251       31.3945866       32.4193115       33.2752495       33.9810104       34.5554619       35.0170097       35.3830605       35.6696243       35.8910599       36.0599480       36.1870880       36.2815514       36.3508263       36.4009666       36.4367790       36.4620247       36.4795876       36.4916420       36.4998093       36.5052681       36.5088654       36.5112076       36.5127106       36.5136604       36.5142555       36.5146255       36.5148468       36.5149803       36.5150604       36.5151062       36.5151329       36.5151482       36.5151558       36.5151634       36.5151634       36.5151672       36.5151672       36.5151711       36.5151711       36.5151711       36.5151672       36.5151672       36.5151634       36.5151634       36.5151558       36.5151482       36.5151329       36.5151062       36.5150604       36.5149803       36.5148468       36.5146255       36.5142555       36.5136604       36.5127106       36.5112076       36.5088654       36.5052681       36.4998093       36.4916420       36.4795876       36.4620247       36.4367790       36.4009666       36.3508263       36.2815514       36.1870880       36.0599480       35.8910599       35.6696243       35.3830605       35.0170097       34.5554619       33.9810104       33.2752495       32.4193153       31.3945904       30.1835289       28.7705975       27.1432552       25.2929459       23.2160072       20.9144592       18.3965626       15.6771145       12.7774229       9.72493267       6.55251265       3.29742026    
   3.28693676       6.53194380       9.69505024       12.7393236       15.6321535       18.3462753       20.8604717       23.1599522       25.2363853       27.0876102       28.7170906       30.1331558       31.3481007       32.3772125       33.2378044       33.9482803       34.5273323       34.9932327       35.3632851       35.6534386       35.8780212       36.0496101       36.1790161       36.2753525       36.3461418       36.3974838       36.4342346       36.4602013       36.4783096       36.4907684       36.4992294       36.5049019       36.5086479       36.5110970       36.5126686       36.5136681       36.5142975       36.5146866       36.5149231       36.5150642       36.5151482       36.5151978       36.5152283       36.5152435       36.5152550       36.5152588       36.5152626       36.5152626       36.5152664       36.5152664       36.5152702       36.5152664       36.5152664       36.5152626       36.5152626       36.5152588       36.5152550       36.5152435       36.5152283       36.5151978       36.5151482       36.5150642       36.5149231       36.5146866       36.5142975       36.5136681       36.5126686       36.5110970       36.5086479       36.5049019       36.4992294       36.4907684       36.4783096       36.4602013       36.4342346       36.3974838       36.3461418       36.2753525       36.1790161       36.0496101       35.8780212       35.6534386       35.3632851       34.9932327       34.5273323       33.9482803       33.2378044       32.3772163       31.3481045       30.1331596       28.7170925       27.0876102       25.2363853       23.1599522       20.8604698       18.3462715       15.6321516       12.7393208       9.69504833       6.53194237       3.28693604    
   3.27655196       6.51156616       9.66543961       12.7015600       15.5875740       18.2963924       20.8068905       23.1042881       25.1801815       27.0322723       28.6638336       30.0829735       31.3017406       32.3351784       33.2003746       33.9155235       34.4991417       34.9693680       35.3434067       35.6371422       35.8648720       36.0391617       36.1708450       36.2690620       36.3413773       36.3939323       36.4316368       36.4583359       36.4769936       36.4898682       36.4986305       36.5045166       36.5084229       36.5109749       36.5126228       36.5136719       36.5143356       36.5147476       36.5149956       36.5151482       36.5152359       36.5152893       36.5153236       36.5153389       36.5153503       36.5153580       36.5153580       36.5153618       36.5153618       36.5153656       36.5153656       36.5153656       36.5153618       36.5153618       36.5153580       36.5153580       36.5153503       36.5153389       36.5153236       36.5152893       36.5152359       36.5151482       36.5149956       36.5147476       36.5143356       36.5136719       36.5126228       36.5109749       36.5084229       36.5045166       36.4986305       36.4898682       36.4769936       36.4583359       36.4316368       36.3939323       36.3413773       36.2690620       36.1708450       36.0391617       35.8648720       35.6371422       35.3434067       34.9693680       34.4991417       33.9155235       33.2003746       32.3351822       31.3017445       30.0829773       28.6638355       27.0322723       25.1801815       23.1042881       20.8068886       18.2963886       15.5875711       12.7015581       9.66543770       6.51156473       3.27655125    
